1680479266,2595,38929226,99,44089473,99,68085870,99,54140013,99,25813784,99,85151507,99,26857084,99,147181832,99,62171711,99,30339373,99,28053442,99,104305993,99,62104669,99,115346173,99,200000000,99,31427867,99,29693643,99,42566078,99,42423463,99,31398257,99,24502630,99,56776232,99,50217573,99,50822343,99,200000000,120,Aline J,2015-10-22 16:48:37.549488+05:30
1602093562,2595,53081168,99,104613085,99,167485157,99,169816828,99,108204334,99,21457885,99,118863137,99,33338695,99,23366512,99,21589236,99,25493239,99,25013349,99,28456795,99,26116127,99,26712711,99,43980644,99,21447784,99,39022382,99,106077381,99,42585475,99,36894965,99,23237417,99,29537734,99,108104993,99,179051282,120,Espyrito,2015-10-22 16:48:37.578533+05:30
1841920571,2595,39732672,99,38788308,99,49272914,99,53468455,99,36159308,99,30575565,99,30665492,99,200000000,99,29709622,99,120034771,99,33570329,99,131639835,99,58190020,99,62583172,99,60885446,99,63011582,99,32321488,99,175177264,99,67923851,99,73054295,99,38697102,99,34450266,99,61593160,99,77239691,99,200000000,120,Dirty Karl,2015-10-22 16:48:38.722635+05:30
1683844469,2595,62306962,99,131544139,99,159308208,99,200000000,99,107887207,99,28105232,99,135600289,99,28061105,99,19408036,99,20779498,99,18986519,99,36917927,99,24604799,99,23703034,99,22504008,99,108058253,99,24932481,99,27905194,99,105988930,99,25052939,99,19438567,99,21382790,99,19503703,99,115744688,99,177098086,120,Feshaw,2015-10-22 16:48:39.90248+05:30
1730506205,2595,48555101,99,55298403,99,77389637,99,70869491,99,40504010,99,55069322,99,45003048,99,162362507,99,44236759,99,47061682,99,46389401,99,90266391,99,52530422,99,43472933,99,46888085,99,51020810,99,64653171,99,123687715,99,40451988,99,52156799,99,61153626,99,42013882,99,44929144,99,57096796,99,200000000,120,Golf44444444,2015-10-22 16:48:40.986463+05:30
2064363484,2595,73561405,99,27840464,99,29568483,99,81661932,99,101933359,99,200000000,99,39323880,99,104276061,99,41399227,99,88450737,99,46028041,99,71171578,99,52108186,99,67077561,99,144050913,99,29285558,99,42965527,99,200000000,99,96444572,99,59769059,99,45263597,99,37120914,99,29544147,99,114668685,99,200000000,120,Wind,2015-10-22 16:48:43.278812+05:30
1680578751,2595,76292100,99,41327568,99,106643210,99,136305458,99,104317281,99,21749463,99,107702332,99,26715065,99,106842258,99,15666719,99,36129485,99,105900111,99,19118365,99,26966329,99,105101379,99,33583384,99,22433748,99,104375190,99,105467526,99,23058132,99,22839539,99,18103089,99,21776249,99,75485394,99,200000000,120,Zangetsu,2015-10-22 16:48:44.29906+05:30
1817466748,2595,120472257,99,58539464,99,105178769,99,182240884,99,108550892,99,28233360,99,164469834,99,104403116,99,34664410,99,23980481,99,26655856,99,89664649,99,18749491,99,20283338,99,36962221,99,55184943,99,25866631,99,200000000,99,107688954,99,23885956,99,21159410,99,20916872,99,30062136,99,15843382,99,170385366,120,A wild dan,2015-10-22 16:48:45.73641+05:30
1562308753,2595,42143753,99,200000000,99,52443708,99,138727369,99,81643741,99,33034805,99,94819487,99,100657563,99,32339986,99,27765440,99,28236424,99,37175820,99,29649082,99,31694476,99,34297725,99,41490587,99,28916347,99,29231716,99,68679004,99,27438819,99,36117394,99,27364529,99,33705608,99,105361542,99,170713371,120,Tims,2015-10-22 16:48:45.766078+05:30
1669329578,2595,140849221,99,144195562,99,149118532,99,162026801,99,24596144,99,27262297,99,43156159,99,75970022,99,62643864,99,44548702,99,61685505,99,36569916,99,28976727,99,44206381,99,32962317,99,25771292,99,20236135,99,62610967,99,104949518,99,28010461,99,28289189,99,22479113,99,22047281,99,20447767,99,200000000,120,Cat Of Zilla,2015-10-22 16:48:46.913224+05:30
1609875099,2595,36170871,99,34915927,99,46150382,99,54411408,99,32060984,99,28846531,99,39831681,99,154446379,99,41568423,99,43997813,99,29649161,99,120427766,99,200000000,99,28980155,99,33758852,99,34827045,99,27572263,99,105592211,99,27953368,99,31542510,99,27860213,99,27813656,99,200000000,99,33574769,99,140088425,120,Odd Even,2015-10-22 16:48:46.942294+05:30
1804687698,2595,91118297,99,80464980,99,78532549,99,147725510,99,93521036,99,57082854,99,113085955,99,104560325,99,40794187,99,31093429,99,32451119,99,166407893,99,31843323,99,34978612,99,31891334,99,31994054,99,30672898,99,32643340,99,112140226,99,32478941,99,30609647,99,31068255,99,31310821,99,104438007,99,200000000,120,Roosje Roos,2015-10-22 16:48:48.035734+05:30
1746521553,2595,86113044,99,30002476,99,105415452,99,100849793,99,60611070,99,27998452,99,49567637,99,39737149,99,104623463,99,20637910,99,24178647,99,27987705,99,26705635,99,32510987,99,49431151,99,23999615,99,22934754,99,106087513,99,107313985,99,24396566,99,29132455,99,104684732,99,33832676,99,107768686,99,200000000,120,Gods Truth,2015-10-22 16:48:48.069725+05:30
2147656865,2595,148377601,99,161274045,99,150439389,99,200000000,99,161274042,99,104297474,99,154898324,99,23972898,99,19077059,99,41229397,99,21652593,99,200000000,99,20639503,99,25986151,99,33537544,99,105135434,99,17143980,99,55389053,99,164978043,99,23458920,99,16321110,99,17130299,99,25714380,99,104865198,99,134627105,120,Maple Logs,2015-10-22 16:48:49.153395+05:30
1855876122,2595,20541506,99,129177747,99,27412730,99,61971859,99,20509615,99,111404386,99,20568189,99,200000000,99,107954017,99,29396411,99,36498186,99,200000000,99,32305947,99,40302821,99,43995819,99,30570109,99,29597198,99,200000000,99,44738689,99,107440576,99,21828007,99,26507327,99,22332738,99,44731375,99,200000000,120,Lil Loki,2015-10-22 16:48:49.183514+05:30
2058546411,2595,57287308,99,66242019,99,114476402,99,150005402,99,140509748,99,43512172,99,115773623,99,43093322,99,52974725,99,30648693,99,41928825,99,52894121,99,34635318,99,37797215,99,36733558,99,153753894,99,38566944,99,82080679,99,173941526,99,68577401,99,36234201,99,28704277,99,31203649,99,200000000,99,200000000,120,Llew,2015-10-22 16:48:52.389726+05:30
2075389782,2595,21485961,99,22631771,99,20345608,99,61303227,99,89417843,99,67742153,99,65519160,99,67603189,99,31640637,99,72664065,99,30536412,99,37534104,99,78662396,99,34573511,99,98228110,99,200000000,99,42830427,99,128358140,99,101021240,99,200000000,99,17530127,99,200000000,99,30377507,99,120179497,99,200000000,120,Bucky Barnes,2015-10-22 16:48:55.406159+05:30
1629688208,2595,20306768,99,20444764,99,73468795,99,70514500,99,64924911,99,29268079,99,58798664,99,200000000,99,112590588,99,104719389,99,22796268,99,106086991,99,38935413,99,116290344,99,38781873,99,56029860,99,28164788,99,30592562,99,40130831,99,46553663,99,33295696,99,20278877,99,31490955,99,29320751,99,200000000,120,Myrine,2015-10-22 16:48:55.439051+05:30
2177696955,2595,50018505,99,104461355,99,58806093,99,170195941,99,175061937,99,106563195,99,148311659,99,66226207,99,40016144,99,104292603,99,43442540,99,104601610,99,30775014,99,40299188,99,40069652,99,108635629,99,106918317,99,106254619,99,105162186,99,71685858,99,40053736,99,40815104,99,30604024,99,104756603,99,143426627,120,Selling,2015-10-22 16:48:56.163317+05:30
1693088833,2595,66749699,99,111197223,99,50083840,99,171199775,99,165022843,99,42916411,99,167841057,99,27579967,99,20206970,99,26258063,99,15595503,99,35079051,99,19588353,99,25485903,99,18125365,99,107207237,99,22110042,99,29373323,99,117030194,99,41392766,99,16337358,99,17706587,99,25601179,99,138695523,99,200000000,120,Hariy,2015-10-22 16:48:56.194073+05:30
2299068734,2595,70733081,99,22173260,99,115354177,99,105507573,99,100004024,99,65664088,99,34476856,99,200000000,99,58866450,99,200000000,99,29813100,99,51342781,99,67094481,99,33433681,99,34908980,99,127856527,99,32005100,99,200000000,99,75399086,99,46685909,99,107505509,99,27351087,99,122780859,99,119147841,99,200000000,120,Ethics,2015-10-22 16:48:59.996566+05:30
1735641402,2595,87379253,99,106111218,99,85539207,99,119930176,99,48176179,99,27508680,99,64755863,99,200000000,99,33903700,99,23991220,99,108034146,99,132786743,99,33812263,99,33868468,99,57186087,99,32955336,99,25974770,99,32925616,99,56021331,99,35699588,99,50828825,99,29127724,99,31096423,99,50388210,99,200000000,120,Wakko,2015-10-22 16:49:00.027352+05:30
1880578764,2595,104618939,99,104310837,99,59592274,99,152163888,99,105401810,99,30252877,99,106212082,99,54812189,99,31479593,99,56009801,99,36881744,99,44777733,99,55769729,99,66099520,99,36378951,99,36913934,99,58484220,99,105093167,99,125976067,99,80749809,99,25794061,99,30008218,99,38881992,99,105463210,99,200000000,120,Xdiablo,2015-10-22 16:49:04.593158+05:30
1983994645,2595,107139265,99,109071571,99,107915999,99,200000000,99,154586870,99,40031923,99,156778125,99,19271579,99,19817898,99,15390346,99,58818133,99,118258095,99,27663959,99,105265912,99,113062035,99,21257800,99,30451830,99,16906981,99,63081148,99,43129285,99,15769712,99,15724711,99,104331503,99,104311495,99,200000000,120,Im Choice,2015-10-22 16:49:08.834357+05:30
1809011723,2595,21802146,99,162314804,99,27210579,99,85350145,99,26353781,99,37390082,99,30121979,99,200000000,99,194613551,99,20205353,99,19468379,99,200000000,99,22616100,99,38935763,99,27026435,99,24479038,99,20661708,99,200000000,99,67737747,99,53446130,99,18542332,99,20624657,99,33513562,99,25187408,99,200000000,120,Xlus,2015-10-22 16:49:09.973557+05:30
1642437620,2595,32015716,99,37011197,99,104617270,99,97219625,99,89999312,99,106040853,99,55361079,99,46105430,99,39938117,99,105129659,99,36639815,99,72398755,99,55867748,99,34674434,99,49699058,99,43966733,99,46574005,99,79872315,99,61034027,99,110933254,99,23065420,99,27730598,99,37677554,99,25124731,99,200000000,120,DeliPoo,2015-10-22 16:49:10.737143+05:30
1965256688,2595,20119954,99,20462393,99,47309564,99,73331390,99,126371208,99,41428713,99,24366829,99,153561190,99,24354554,99,142125572,99,45537944,99,200000000,99,17680917,99,42741710,99,139185423,99,55127033,99,22878260,99,200000000,99,53898128,99,144319237,99,46014559,99,20334257,99,24130924,99,58770122,99,200000000,120,Rabs,2015-10-22 16:49:13.341248+05:30
1920437463,2595,105639721,99,148917528,99,61523042,99,168805229,99,104847847,99,22093435,99,105842014,99,41489503,99,25230099,99,26728343,99,40324507,99,104439430,99,17808558,99,38349155,99,104746423,99,35555582,99,20735273,99,148232899,99,75559880,99,104718807,99,18280012,99,18451156,99,19273873,99,104871080,99,200000000,120,Hydro Pump,2015-10-22 16:49:13.370114+05:30
1832063362,2595,115238542,99,115211105,99,115257341,99,187770349,99,114365617,99,107599679,99,129488900,99,31496322,99,24802515,99,22796246,99,23498976,99,34769567,99,28326519,99,23307877,99,22851682,99,34794629,99,25293448,99,48248620,99,181318873,99,34394925,99,23586782,99,29202317,99,26276917,99,107052836,99,200000000,120,ellieuphoria,2015-10-22 16:49:15.568951+05:30
1925386718,2595,51812769,99,53731515,99,57394692,99,100592461,99,111510497,99,115814734,99,56920888,99,27546922,99,28315822,99,104431953,99,24402852,99,110919998,99,105359044,99,29363435,99,33658694,99,109412662,99,135694914,99,52683020,99,76138166,99,39257415,99,18141284,99,27467876,99,111932902,99,122543830,99,200000000,120,Karlzz,2015-10-22 16:49:16.940013+05:30
1541925420,2595,200000000,99,200000000,99,98530429,99,200000000,99,115675137,99,17629578,99,109258555,99,15144381,99,21636632,99,17169284,99,15350720,99,16204270,99,18588945,99,18622843,99,16485269,99,24142708,99,13319766,99,21016004,99,200000000,99,18882547,99,13296686,99,13603649,99,14885455,99,22224984,99,106748308,120,Beer Monster,2015-10-22 16:49:21.142686+05:30
1840658848,2595,54097675,99,92783955,99,53771305,99,126236390,99,100323082,99,105699367,99,105391366,99,33543907,99,23402732,99,80261061,99,29206554,99,81185353,99,35630464,99,23404607,99,24884493,99,109331775,99,59846551,99,59779745,99,72591352,99,29101679,99,30810162,99,22561744,99,22356205,99,159898728,99,200000000,120,Zipfel,2015-10-22 16:49:22.797142+05:30
2296066762,2595,200000000,99,200000000,99,106833512,99,200000000,99,200000000,99,29043260,99,200000000,99,31922215,99,27477276,99,23906246,99,42238681,99,45354262,99,29618845,99,25508898,99,32080682,99,131453556,99,27837615,99,25197115,99,200000000,99,35895498,99,18093461,99,21658994,99,23566414,99,200000000,99,200000000,120,Mirri,2015-10-22 16:49:30.811225+05:30
1837859660,2595,18479139,99,200000000,99,14892536,99,128265816,99,77118490,99,18820756,99,86748877,99,136023850,99,25360225,99,200000000,99,16256915,99,200000000,99,15626190,99,16639522,99,15626737,99,23579050,99,23501098,99,200000000,99,15589659,99,15277674,99,15381129,99,14630343,99,14809796,99,200000000,99,121193656,120,CodyC,2015-10-22 16:49:30.840107+05:30
1745256254,2595,123620159,99,153153175,99,200000000,99,200000000,99,141771363,99,32889188,99,85496373,99,25817927,99,21389434,99,16302310,99,26650107,99,29637939,99,21054922,99,20892221,99,21437757,99,45401191,99,24270505,99,24618729,99,200000000,99,30337478,99,15419203,99,16128257,99,20891197,99,105620579,99,126621389,120,Mafija105,2015-10-22 16:49:31.851093+05:30
1725873209,2595,105625252,99,148634711,99,101009508,99,188383933,99,126258499,99,23730491,99,108799323,99,52192529,99,31742158,99,22337598,99,59498580,99,38195814,99,40757697,99,30414430,99,50834838,99,43134664,99,24322706,99,89069872,99,105198932,99,56855553,99,41292093,99,24765035,99,29024230,99,27780407,99,133585957,120,Coil Claw,2015-10-22 16:49:36.712973+05:30
1803928955,2595,22995151,99,126472720,99,82907917,99,194018640,99,168172141,99,16161108,99,200000000,99,54101450,99,18754633,99,89121919,99,18509838,99,117937298,99,17446021,99,18014036,99,20095161,99,109609897,99,16864663,99,52993440,99,27402913,99,24437690,99,15567863,99,15472893,99,17973133,99,179284092,99,144835960,120,Kebab,2015-10-22 16:49:40.92805+05:30
1638440646,2595,64054823,99,24302433,99,40381086,99,56872076,99,38545021,99,20885304,99,28187656,99,49945905,99,200000000,99,20621722,99,44540435,99,200000000,99,29212168,99,33817051,99,43358921,99,19498298,99,21886922,99,100475014,99,21029431,99,29305314,99,17176623,99,181368494,99,24552025,99,23592487,99,200000000,120,Slayer 69,2015-10-22 16:49:40.958576+05:30
2253292922,2595,53592114,99,50283424,99,50331482,99,132573303,99,137844848,99,50460778,99,138206112,99,41001418,99,32811972,99,115985273,99,48140666,99,104392597,99,42166426,99,70214946,99,97401228,99,107251959,99,40155748,99,200000000,99,114243310,99,87125684,99,34581171,99,50767466,99,36438808,99,160382105,99,200000000,120,Lish,2015-10-22 16:49:43.563184+05:30
2016632610,2595,50780979,99,29176828,99,200000000,99,170721608,99,135836046,99,28060767,99,124145509,99,41326282,99,24600756,99,31558915,99,22236931,99,40532045,99,22840996,99,33228678,99,31454659,99,26251068,99,26766478,99,118856792,99,200000000,99,66464001,99,24751161,99,80594681,99,26588626,99,200000000,99,200000000,120,Mr Tom,2015-10-22 16:49:45.916819+05:30
1581187435,2595,47136297,99,52137218,99,94820715,99,106196374,99,57819395,99,31458766,99,113049229,99,196205533,99,34892385,99,31825669,99,44766622,99,32665609,99,37606703,99,35828635,99,44751645,99,44146990,99,31937180,99,46443687,99,75388283,99,59979277,99,33775612,99,33535263,99,32267679,99,31340492,99,200000000,120,x Tabasco x,2015-10-22 16:49:45.948831+05:30
2032317734,2595,102787843,99,106241359,99,17096290,99,162757317,99,151359381,99,22693366,99,134884313,99,105267552,99,21995714,99,22523818,99,26786393,99,110508547,99,43376325,99,57839465,99,67217102,99,104890521,99,99574710,99,47613619,99,95303625,99,109357309,99,17135264,99,38642111,99,27568971,99,104901047,99,200000000,120,Dystou,2015-10-22 16:49:48.074901+05:30
1743126505,2595,15041935,99,15461862,99,16258460,99,15858656,99,17343494,99,20451563,99,27213749,99,60093442,99,200000000,99,28588633,99,82552645,99,200000000,99,41301619,99,79014599,99,200000000,99,20627289,99,200000000,99,200000000,99,23378199,99,34853554,99,23713475,99,23081721,99,32326057,99,35087877,99,110338199,120,Sora C,2015-10-22 16:49:48.104071+05:30
1798498586,2595,80242292,99,80242800,99,80241883,99,122756017,99,125419983,99,54668644,99,67027180,99,109113011,99,44917350,99,41387288,99,42176990,99,68463900,99,45647875,99,40258152,99,39966014,99,45483494,99,39942654,99,56748499,99,117308616,99,45014028,99,45175454,99,38196331,99,40359493,99,105662631,99,181524901,120,Tyro327,2015-10-22 16:49:49.703476+05:30
1802091067,2595,104279217,99,104602817,99,31159088,99,161818242,99,139433418,99,25127416,99,130357966,99,26226006,99,21029056,99,33363239,99,22805886,99,83088009,99,23213147,99,42022203,99,20757908,99,107255707,99,59201495,99,57330666,99,105827233,99,24412285,99,17595964,99,21746036,99,23352463,99,148000273,99,200000000,120,Van Wyld,2015-10-22 16:49:50.775537+05:30
1866475377,2595,114314274,99,114329523,99,50640848,99,115090948,99,43251324,99,30992281,99,50470332,99,58585415,99,62190572,99,38715425,99,54986380,99,38729051,99,28225255,99,27206064,99,50824492,99,28670725,99,33831485,99,200000000,99,86136207,99,123503477,99,18708544,99,31337297,99,27509391,99,38226067,99,200000000,120,athena2011,2015-10-22 16:49:52.231389+05:30
1784462785,2595,84954737,99,137813177,99,25817988,99,189841617,99,151788328,99,26646085,99,200000000,99,39111142,99,26350907,99,17438505,99,177764924,99,41120503,99,20668337,99,22078017,99,24994324,99,39904449,99,32662042,99,40819135,99,131530895,99,19931884,99,16457264,99,16739120,99,18223543,99,123522557,99,138341447,120,Vioarr,2015-10-22 16:49:52.258565+05:30
